0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,Rating,Price
1.5976804,-0.13693196,0.020172834,2.1880362,2.840609,5.203743,-0.9705869,0.54249185,1.5491391,2.1292017,0.69833595,1.1090351,6.261306,-0.15026717,0.09515065,0.30724683,11.533179,-0.10769276,2.7798996,0.3084819,12.614064,0.40828595,0.8423919,0.23165435,0.6850099,10.490145,-0.07480105,3.8136396,-0.02045883,0.37358823,3.7137415,0.26389045,0.26254022,5.520489,0.5592024,4.8929195,1.5608946,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,1.908825,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,-0.13693196,0.27455503,8.278398,1.3949277,0.40366638,-0.72705185,0.50184274,1.7922685,2.626791,1.16354,0.4322257,10.01535,-0.15026717,-0.30280337,0.6860057,11.533362,-0.10769276,0.91653347,0.1632857,5.008274,-0.01223769,0.19813108,-0.04085723,0.30257794,1.554813,0.018144919,4.3724422,0.18220074,0.7679428,1.5505102,0.48067272,1.1584002,2.3105543,0.46576557,2.9303334,0.53976876,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,0.76598865,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,-0.13693196,0.020172834,8.278398,0.09878433,3.5620344,0.35322428,0.14118586,0.104515254,0.344859,-0.1590298,-0.26248267,13.225242,1.215425,-0.69686073,-0.57688016,4.4322333,1.0424742,1.2310685,0.29082868,1.511385,0.40321174,0.19090295,0.38097632,0.43761668,2.3337379,-0.15273622,1.3027074,-0.05938186,0.5562816,2.3832765,-0.971221,0.33653653,5.521218,1.4059906,6.8224072,2.5061758,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,0.18484487,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,0.15485495,0.020172834,5.814228,0.6994466,3.2663615,0.36411566,0.13841428,0.40372807,0.74344283,0.14051269,-0.27691853,12.338894,1.9359356,-0.60048145,-0.40630665,6.6435027,2.092291,0.4105013,0.106277555,2.214322,-0.26904526,-0.12207982,-0.08539547,0.08532581,-0.078461066,0.2145597,1.8181447,-0.122982726,0.16536535,0.6589017,0.1493414,1.1762642,2.3049636,1.3577529,6.566328,2.060654,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,0.09428645,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,-0.13693196,0.020172834,2.1880362,0.046353947,3.266387,0.3603231,0.13838221,-0.88917947,-0.4707339,-0.98150253,-0.16438547,2.0041878,-0.15026717,-0.6951386,-1.3567343,1.777899,0.57299054,0.6376177,0.16220869,0.0012560211,-0.056433707,-0.041535884,0.18604386,0.38310203,1.1100073,0.15563907,-0.2309945,0.35652187,1.8990073,0.19510561,-0.32932562,-0.31254816,3.9277637,-0.39382067,4.747117,1.3849852,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,0.09428645,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,-0.13693196,0.020172834,2.1880362,0.6994466,5.2038527,-0.9670032,0.54155356,1.0038792,1.7368472,0.38255695,1.0520772,4.2253833,-0.15026717,0.24009277,0.0648075,8.431141,1.4385381,2.7178302,0.49506667,11.805056,0.4358001,0.85819143,0.7772192,0.6910566,11.852679,-0.047104668,2.9979582,0.080936015,0.56085116,4.019054,0.55069625,0.75403494,4.922098,0.8310259,4.751295,1.4125311,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,1.908825,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,0
1.5976804,-0.13693196,0.020172834,2.1880362,2.0957117,5.714761,-0.9478965,0.5426844,-0.8788539,-0.6936934,-1.2462922,0.53010434,2.0041878,-0.15026717,-0.68717873,-1.3395737,1.7780247,0.57299054,2.0058837,0.37930942,7.648142,-0.046729624,0.48440424,0.49544328,0.7603414,10.526956,0.15563907,-0.22732,0.46858025,4.234387,1.3392544,-0.2890284,0.34369552,3.0252545,0.19922793,2.5031176,0.37624866,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,2.5903344,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,0,0
6.9118648,1.2264667,0.7560913,11.736274,1.3455993,4.127527,-0.94799465,0.54763633,1.5496091,2.3227825,0.7676676,0.8653122,8.511736,-0.15026717,-0.0800079,0.42919108,10.606578,0.57299054,2.0486789,0.17030188,9.308976,0.16097997,0.37383947,-0.04845104,0.4553248,4.7351036,0.09131736,3.8138108,0.64905125,1.3175979,2.7049983,0.0027160768,0.42804244,5.6628065,0.6229468,4.0769014,1.0728486,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,7.7742224,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,0
1.5976804,-0.13693196,0.4363174,11.166168,-0.1230613,0.69968164,-0.74106157,0.5059207,2.0146265,2.7475696,1.0595089,0.50368875,13.35477,2.9005253,-0.5532073,0.8975095,12.391389,-0.10769276,1.9094541,0.24476913,12.887329,0.21438248,0.52170354,0.17076442,0.52218056,7.6120043,-0.08504903,4.766334,0.45557165,1.1014998,2.5229125,0.102852054,0.07593004,5.159239,1.1295689,6.2847247,2.1786788,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,0.76598865,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
6.9118648,1.3447198,0.6476539,14.737238,0.55701494,0.4036579,-0.7244097,0.50184274,1.7922685,2.626791,1.16354,0.4322257,10.01535,-0.15026717,-0.30280337,0.6860057,11.533362,-0.10769276,0.91653347,0.1632857,5.008274,-0.01223769,0.19813108,-0.04085723,0.30257794,1.554813,0.018144919,4.3724422,0.18220074,0.7679428,1.5505102,0.48067272,1.1584002,2.3105543,0.46576557,2.9303334,0.53976876,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,0.76598865,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,0,0
5.2290916,-0.13693196,0.27455503,8.278398,1.6656326,4.653346,-0.9706621,0.5476044,0.8140118,1.25904,0.017076373,1.0954499,9.286574,1.7393991,-0.38680783,-0.09728427,7.9617395,0.57299054,2.4424562,0.29773134,13.911955,0.181979,0.5566447,0.12071132,0.81945837,10.526956,0.19565836,2.6753967,0.06910092,0.6999849,0.20279965,-0.12325822,-0.6369082,4.75592,-0.77514344,1.1359136,-0.18179914,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,18.29607,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,0,0
5.2290916,1.2264667,0.8063556,13.988907,1.7409073,0.403917,-0.72795194,0.5059045,0.11109486,0.45361477,-0.721221,0.28824416,10.833699,0.40071326,-0.61724293,-0.53127855,4.4318256,1.0424742,0.8267995,0.19258705,1.2136382,0.14641464,-0.030503541,0.18946463,0.8160031,6.355704,0.013020916,1.3051032,-0.031368826,0.6998396,1.0770261,-0.8562726,0.45586866,4.9273467,0.1859253,3.9396088,1.0534737,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,0.76598865,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,0
1.5976804,-0.13693196,0.27455503,8.278398,0.48117653,0.40374964,-0.7269722,0.5060329,0.8986084,1.5612326,0.38109997,0.39262664,10.011845,-0.15026717,-0.41072786,0.08391616,7.5353765,0.57299054,1.1991423,0.20472786,5.8166747,0.08664488,0.115690835,0.023453537,0.30939487,2.3342235,-0.012237862,2.694277,0.12957841,0.88029593,1.0452992,-0.31313884,0.91350985,2.13512,0.092520386,2.0179832,0.30709937,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,0.76598865,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,0
1.5976804,0.51021284,0.4363174,11.37171,0.1892093,5.499641,-0.94454825,0.5426844,-0.8788539,-0.6936934,-1.2462922,0.53010434,2.0041878,-0.15026717,-0.68717873,-1.3395737,1.7780247,0.57299054,1.9868891,0.37539852,8.075044,-0.046729624,0.47659367,0.5001849,0.7603414,10.526956,0.15563907,-0.22732,0.46858025,4.234387,1.3392544,-0.2890284,0.34369552,3.0252545,0.19922793,2.5031176,0.37624866,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,14.854188,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,0,1
1.5976804,1.1241567,0.6476539,13.992831,0.8383112,7.342486,-0.9483441,0.61456513,0.77591276,1.099846,-0.040293045,0.022173693,10.010675,1.7393788,-0.44094118,-0.09253594,7.534028,2.092291,1.3770027,0.34738934,4.2798905,0.16317151,0.18315852,0.25661957,0.18562403,1.555957,-0.13260145,2.4296677,-0.033360634,0.48721945,0.05100047,0.67837906,0.91947675,3.925388,-0.093789965,2.00784,0.19099183,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,17.79318,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,0
1.5976804,-0.13693196,0.020172834,2.1880362,2.406218,4.9887867,-0.96711123,0.54153746,0.91715664,1.4503701,0.25852618,0.9537325,4.876373,-0.15026717,0.18455312,0.3619866,6.6430073,0.57299054,2.7290807,0.28730395,12.102692,0.50638616,0.86694187,0.28398588,0.8458046,8.904683,-0.16029781,2.7010307,0.2498955,0.95988274,3.6598377,0.15489332,1.100563,3.422276,-0.0134390555,0.33595574,-0.65366364,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,1.908825,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,0.14665651,0.27455503,5.814228,0.039060663,0.18859708,-0.7281829,0.5009044,1.1556458,2.0392804,0.0767238,0.3964003,11.569972,0.6497276,-0.48391178,0.54228,7.5342655,1.0424742,1.6717479,0.42221493,5.006771,0.050767083,0.5000192,0.6706148,0.47121173,3.9648015,-0.03004748,3.122808,0.50925845,1.1922585,1.836976,0.26019788,-0.2249469,3.9219854,0.054745246,5.6040583,1.8777847,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,0.76598865,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,0.082843535,0.27455503,8.278398,2.2846158,7.6381955,-0.95637697,0.6130172,2.0443287,2.8877254,0.86238945,0.05950869,11.568806,1.9359356,-0.36039034,0.8280552,13.316938,2.092291,1.5996833,0.44508758,6.564968,0.36190596,0.21503139,0.3061069,0.40762708,3.9615738,-0.18079382,4.7771487,0.079940096,0.48670655,1.0512322,-0.11749096,0.64606124,3.5855486,0.6088467,3.2295809,0.83178216,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,17.79318,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,0,1
1.5976804,-0.13693196,0.020172834,2.1880362,0.2825883,2.2015367,0.7583314,-0.46998653,-0.49322778,-0.23764144,-1.0473925,-0.06334062,5.611485,1.6308316,-0.5403491,-0.89020264,0.4707552,0.9472762,1.6975608,0.45385048,3.069556,0.19613683,0.44013712,0.8510328,0.72373265,2.7898083,-0.13260145,0.40104386,0.37115705,1.7147902,1.1332322,-0.648593,-0.10180066,5.5426397,0.8001251,5.60795,1.9034457,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,2.3567777,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
