0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,Rating,Price
0.6269711,-0.6959252,0.19722821,0.85052615,7.3978596,5.9829025,-0.6857511,38.58724,9404.19,31.753422,129.48132,30.769705,0.74936354,-0.49159488,185.33514,2.363354,1928.6261,0.39564565,131.54214,124.78827,161490.02,1513.7335,444.57056,40.66679,124.854935,27786.287,1.9772356,2509.3242,37.067314,1.1151451,27.037872,6.8814263,2.4688656,2.1866124,3.5514526,1.1663715,1.4750524,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,2.8519654,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,0
0.6269711,-0.6959252,0.57395697,0.43006378,5.2599,4.067366,0.07513027,28.35985,8324.116,28.05593,162.1765,26.556725,1.6644835,-0.49159488,87.332245,2.0573828,1632.1311,0.39564565,42.1481,79.42874,78676.516,732.14124,282.8459,39.108288,85.41936,8413.514,1.9772356,2221.126,32.845,1.0648605,20.255901,7.0885935,2.6709597,1.8221393,5.3847017,2.5428784,3.1098926,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,2.0615551,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,1
0.6269711,-0.6959252,0.19722821,0.12801665,2.4932492,6.7069325,-0.8522481,38.565617,6615.591,23.891104,93.139,28.851997,-0.16434444,-0.49159488,134.82106,1.5879453,1135.9244,1.3835902,162.1243,387.3069,172087.31,670.59485,512.42285,91.830475,80.15924,31835.13,1.5494471,1765.2186,10.663406,0.39389578,27.193419,9.361229,1.8524544,2.3734736,-0.7822775,-0.16712126,-0.36078447,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,2.1450157,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,1
0.6269711,1.511961,0.19722821,0.85052615,0.19386178,9.98468,0.6632844,2.9141495,11382.566,42.639164,165.63034,31.56135,-0.22862881,-0.49159488,141.7881,2.8758044,2497.8125,1.3835902,171.8113,454.81415,186949.05,2181.0815,473.4909,80.69652,167.40622,51603.637,0.6383809,3037.329,2.528285,-0.0061957426,26.691473,5.905119,1.7324293,0.85800254,0.66994613,1.2868364,1.6068783,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,2.1360474,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,1
0.6269711,-0.6959252,0.19722821,0.43006378,2.056005,7.965312,0.39590332,7.116875,5960.209,20.360699,92.49095,24.438103,1.0338951,2.2165103,93.20254,0.7342487,1252.5669,0.9324844,159.60123,475.29053,210493.55,1961.6561,594.04346,77.8778,162.2995,29986.57,0.54780406,1590.2656,40.30639,1.3172914,22.293722,4.0324793,1.9907659,1.8245175,1.3922874,0.22555584,0.31830835,-0.03120488,-0.0019394247,-0.037102774,0.6447242,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,1
0.6269711,-0.6959252,0.19722821,0.43006378,2.6228926,6.70781,-0.93413806,38.5764,9400.853,29.769503,125.53348,32.76962,0.530268,-0.49159488,228.36247,2.105418,2040.8076,0.12040782,190.59297,244.0799,259097.75,2118.6821,582.23975,57.653778,158.61421,103749.44,0.9069825,2508.4343,8.1416,0.18295452,22.304913,8.4856205,2.2007596,2.1514943,3.5504546,1.4898783,2.063569,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,2.1450157,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,0,0
0.6269711,-0.6959252,0.19722821,0.12801665,2.9695158,5.95185,-0.5186618,38.5789,7998.214,26.228802,106.724594,30.923752,1.7744206,0.8472515,75.97337,1.7564651,1635.8839,0.9324844,111.80445,203.80904,146188.84,1206.154,407.05542,43.032707,84.81771,27842.566,2.2734828,2134.12,5.9283895,0.1508249,24.937767,7.5749235,1.7249134,1.5877267,1.0391759,0.5892294,0.73456186,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,4.1604095,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,0,1
0.6269711,-0.6959252,0.19722821,0.43006378,1.1125393,9.755844,0.66323286,2.9063451,14609.196,36.502193,222.98471,33.748676,-0.120303184,-0.49159488,140.564,1.5964309,3659.084,0.39564565,97.665726,250.26724,157380.47,805.1797,397.0703,40.068874,82.243835,31955.207,1.9772356,3835.9194,9.515797,0.08084559,23.197773,7.1516914,1.8522506,0.7961945,-0.78392947,-0.6037205,-0.6715231,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,2.1360474,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,0,1
0.6269711,-0.6959252,0.57395697,0.43006378,0.42783263,11.141735,-0.685826,40.243,11138.976,35.96714,135.50348,22.67294,1.7211196,3.0396457,113.226974,3.2135625,2247.0752,1.2041306,113.0758,356.56024,142828.73,1901.466,398.467,63.033863,120.47601,25664.406,0.4690839,2972.3,11.763259,0.24044634,20.729425,6.5513115,2.6667175,1.5076604,3.5512295,0.7965958,1.1880292,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,17.551369,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,0,0
0.6269711,-0.6959252,0.19722821,0.43006378,6.4294243,10.348542,0.82943434,3.3336716,8892.529,30.214403,139.24748,30.944902,-0.120303184,-0.49159488,135.55704,2.1512868,1813.9207,1.3835902,93.983,331.04822,117085.38,1276.6804,399.51468,66.12848,131.40527,13968.111,1.9336315,2372.8235,2.528285,0.023438238,17.658316,9.157946,1.7355088,0.79601794,0.67039317,0.18302263,0.27925357,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,3.9379854,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,0,1
0.6269711,1.9472969,0.57395697,1.2059546,1.4951947,4.2781615,0.1571892,28.361105,8298.313,21.760275,150.32458,26.463087,2.551113,0.748551,54.6363,1.6312586,1804.2776,0.9324844,33.819336,75.11293,70007.16,855.7611,265.52795,41.240322,82.869705,6825.6367,2.170946,2214.243,22.867973,0.7140361,21.991188,5.262106,2.9551845,2.6570692,5.692777,3.0379882,2.8602087,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,2.0615551,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,0
0.6269711,1.5119905,0.19722821,0.85052615,6.9313154,6.917903,-0.43442062,38.581394,770.81934,2.6135933,3.405537,28.390251,-0.120303184,-0.49159488,34.540257,-0.48827362,123.49244,0.39564565,106.10914,313.23364,157697.92,1114.4644,491.59378,91.25972,167.12518,107976.08,1.6330612,213.68779,44.742847,12.661387,21.906693,6.053479,2.457241,1.3433064,2.110146,0.45569044,0.5833752,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,10.342489,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,0
0.6269711,-0.6959252,0.19722821,0.12801665,0.19386178,1.8628747,-0.15710929,37.68839,15506.412,38.810387,218.64377,26.169966,2.1505623,-0.49159488,139.09729,2.9746327,3360.0083,0.39564565,55.745483,84.607315,85303.61,857.4973,285.9599,60.795105,92.4375,19214.395,2.1658697,4064.719,5.9283895,0.03589316,18.014683,5.0044165,1.7247547,1.0313218,1.3925434,0.28449887,0.4287683,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,11.046988,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,1
0.6269711,-0.6959252,0.19722821,0.43006378,1.9516796,9.56333,0.74527335,3.3892267,14626.871,35.87422,222.79903,32.12442,0.6587987,0.68631774,143.24847,3.074118,3707.3367,1.2041306,102.9806,326.66516,133110.52,1030.961,425.52673,69.2111,108.386925,35537.453,1.7954452,3841.8499,3.411945,-0.022604045,18.036728,4.5244083,1.8563389,1.0318956,-0.058841802,1.2528548,1.5796489,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,0.16509497,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,1
0.6269711,-0.6959252,0.19722821,0.43006378,-0.31263253,3.5220876,0.07512372,28.35617,7618.6973,24.347258,129.9753,26.581984,1.448884,2.762881,92.30755,1.6184492,1537.5004,1.3835902,95.73166,227.04593,98734.3,1254.8865,394.56506,62.25737,95.81372,18961.855,1.0734898,2032.8829,20.238426,0.688023,25.704226,6.1051497,2.949669,2.4721355,5.6651616,2.8496106,2.8602993,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,2.0615551,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,0
0.6269711,-0.6959252,0.57395697,1.2059546,5.5341682,10.354684,0.74533474,2.9207819,14180.589,45.158485,202.36578,31.235266,-0.16434444,-0.49159488,142.0582,3.6322165,2836.7612,1.2041306,122.764786,238.07407,97726.17,906.01294,345.25797,60.763977,101.37171,16755.818,2.245089,3775.0935,3.5433621,-0.0016285777,21.884018,7.108758,2.19582,0.577976,-1.1476423,-0.92284435,-0.3194807,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,2.1360474,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,1
0.6269711,-0.6959252,0.19722821,0.12801665,6.385776,5.992276,-0.9341173,38.5719,15563.105,35.949997,218.95695,30.579346,1.1689913,-0.49159488,136.97664,1.6401683,3777.7598,0.39564565,124.37843,195.92876,170769.03,1750.402,459.12805,41.75798,143.31804,36482.258,1.8405516,4062.7646,22.189747,0.2710589,22.56967,7.9950256,1.9996643,1.5380799,3.1968324,0.91002077,1.354247,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,10.265674,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,1
1.143101,3.0400388,0.8962626,0.88333875,3.930772,4.277901,0.07518425,28.361105,8298.313,21.760275,150.32458,26.463087,2.551113,0.748551,54.6363,1.6312586,1804.2776,0.9324844,33.819336,75.11293,70007.16,855.7611,265.52795,41.240322,82.869705,6825.6367,2.170946,2214.243,22.867973,0.7140361,21.991188,5.262106,2.9551845,2.6570692,5.692777,3.0379882,2.8602087,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,2.0615551,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,0
0.6269711,-0.6959252,0.19722821,0.12801665,6.8739486,7.9650226,0.3958769,7.116875,5960.209,20.360699,92.49095,24.438103,1.0338951,2.2165103,93.20254,0.7342487,1252.5669,0.9324844,159.60123,475.29053,210493.55,1961.6561,594.04346,77.8778,162.2995,29986.57,0.54780406,1590.2656,40.30639,1.3172914,22.293722,4.0324793,1.9907659,1.8245175,1.3922874,0.22555584,0.31830835,-0.03120488,-0.0019394247,-0.037102774,0.6447242,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,0,0
